task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
kpv,ell,0.2667454608677199,20.601637,0.0931651882154571,0.1875781533673672,0.2736,0.4992452780178816,0.9778457606443745
urb,ell,0.0918140045890261,23.990376,0.1400835331782417,0.4325571711346724,0.2736,0.4958847390266194,1.0
naq,ell,0.1547418007452984,21.639927,0.1324958545598792,0.3583692219259344,0.2736,0.5034806234915992,1.0
myu,ell,0.1403545048789139,24.344425,0.1437739772789171,0.4972473180358929,0.2736,0.4773977216415842,1.0
azz,ell,0.252025799344639,25.682484,0.1207841456738637,0.5438180367007264,0.2736,0.4848130768965238,1.0
pad,ell,0.175429138386319,21.064602,0.1194009830371948,0.5140370745146161,0.2736,0.4918683935026271,1.0
nds,ell,0.5028003042732814,19.387346,0.0940638041035907,0.11189054596679,0.3277,0.4612062861353211,0.9688733130675548
hun,ell,0.6051449152154796,20.646639,0.080379999898303,0.0659235356246501,0.2736,0.4888443094583256,0.5395041870550807
mar,ell,0.6082616354022615,21.055605,0.1336672234730493,0.2889733503503518,0.6019,0.4972325380012908,0.611032586597479
fin,ell,0.6018328411954663,21.633015,0.0805771769217132,0.1531535943364325,0.2736,0.4917867742297022,0.5719611203750055
abk,ell,0.1505304156549026,21.809456,0.1250533712417316,0.0947139524533243,0.2736,0.5015946931482188,0.9749840261777064
scn,ell,0.5141039553052111,20.23409,0.0536494786229501,0.0732162704805691,0.2736,0.436403088948915,0.8984026177706352
pcm,ell,0.5505926942179522,24.316057,0.3573524303865835,0.2139396795748487,0.2736,0.4729483225185913,0.9941835924642284
yor,ell,0.1721132862046399,20.448154,0.1149213984868157,0.2053950759437499,0.3776,0.495835320939217,0.8614440335353457
kmr,ell,0.5468988927851495,18.727798,0.1219286410225616,0.0796399260309922,0.2736,0.4779249483315872,1.0
ben,ell,0.5879057956869052,19.337837,0.1288342483760381,0.3102070776023382,0.6185,0.497018560996229,0.3192518442503921
sdh,ell,0.1955821279650171,19.362947,0.1219286410225616,0.1321440157559128,0.5335,0.4627997201889121,1.0
mdf,ell,0.2787173105071293,24.49531,0.0905324421253102,0.1318143797288551,0.3498,0.4970717825467883,0.9705694425620076
gle,ell,0.495202885685098,21.132969,0.0811378654366032,0.1548722528908839,0.3277,0.5001604360702249,0.7585803628477936
slk,ell,0.6644056587176226,23.857197,0.1569332242064958,0.081303609106374,0.2736,0.4823709496021787,0.0099173233682497
glg,ell,0.6456982451476123,24.997217,0.0574527529673107,0.1407050177507397,0.2736,0.4422601795091253,0.1222336244118729
lit,ell,0.6797271807871617,20.0347,0.07992795284295,0.1030695545865793,0.2736,0.4811100843713237,0.1340832962224331
kir,ell,0.4215329603919212,23.341324,0.118736095102058,0.2186657956723532,0.3776,0.4884438694884579,0.7056208492264797
tel,ell,0.4519742372512156,19.289982,0.1383411366415932,0.2877233971874647,0.5096,0.4885913153980117,0.5517919724282145
slv,ell,0.6809728064708435,19.860775,0.0604201353489898,0.077008592052876,0.2736,0.4786774358277074,0.2447150850969078
hrv,ell,0.6663926832901153,24.931543,0.0611945052972145,0.0620933257530567,0.2736,0.4719735769727299,0.9554901543168044
ind,ell,0.676625491399922,23.022137,0.1114219193987812,0.5190984094415556,0.3776,0.4841342897811124,0.6525489520698252
jaa,ell,0.1516381894692109,21.193521,0.1488817447120567,0.5291706309265399,0.2736,0.4801505668140204,1.0
wbp,ell,0.1459731279955999,21.82554,0.1197923518178478,0.6318797435340571,0.2736,0.4950842227180365,1.0
sab,ell,0.2033978073206227,22.298077,0.1049222555000245,0.5306934992160856,0.2736,0.5121261920060958,1.0
cop,ell,0.0050844064856208,20.287603,0.1011663671800806,0.0919879648364608,0.3776,0.4706151905655417,1.0
ess,ell,0.095152224283693,23.147741,0.1125728713619973,0.4304998245112363,0.2736,0.5070045092740786,1.0
wol,ell,0.1977822729402104,21.50928,0.1190419025040904,0.2509224032657536,0.3776,0.4930056776752379,0.9932735686487114
vie,ell,0.5075134766956237,21.111034,0.143382625254026,0.3976060838665637,0.432,0.4881030880606604,0.8007979345036476
vep,ell,0.357234595812414,23.192547,0.0946003411424041,0.1439047875928518,0.2736,0.4933153904351908,0.9726411989079714
lij,ell,0.5214669825160547,20.450966,0.1569332242064958,0.0810688072673575,0.2736,0.4568524957890122,0.9557108834975894
aln,ell,0.4831185015766512,19.141119,0.0560695600646705,0.0369833303943855,0.2736,0.4804235900730035,1.0
got,ell,0.1462442861449337,20.341143,0.1035751017666088,0.0793330807620711,0.658,0.4716249280650144,0.9962321141595832
bej,ell,0.0828297420812309,20.746801,0.1157246238565035,0.1547963861918931,0.3776,0.4879079124787665,1.0
uig,ell,0.5126304800143626,21.480583,0.129965031214953,0.3409825058963847,0.3776,0.4746666837753371,0.9628284314674618
snd,ell,0.582567012326918,19.824636,0.1312419562280004,0.2298029845954738,0.615,0.4789466785286894,0.9250605069026274
por,ell,0.6491639176707095,20.454945,0.0642584331515452,0.4550143209834351,0.2736,0.4721378920578648,0.7765238153343423
bul,ell,0.7343845736679427,19.625418,0.0770846694521367,0.0464033441585482,0.2736,0.4778605559438066,0.1553550168121099
wuu,ell,0.2171033142451452,20.337477,0.1119933705541734,0.3455579729578606,0.432,0.4920432038374138,0.819520978953279
fas,ell,0.5958864004518838,17.73837,0.0911455397245656,0.1533027635950718,0.658,0.4737538716201335,1.0
bxr,ell,0.3604302980932898,21.031069,0.1037708502906471,0.3175156611557005,0.2736,0.4922173780335744,0.988870602358317
tam,ell,0.4519795123114988,21.145393,0.1261810370739844,0.2862022744635711,0.6022,0.4969381180346417,0.3157124324742967
sme,ell,0.2415407307243895,21.663446,0.0945765706950733,0.1477923276659988,0.2736,0.4794743036507251,0.969396092706256
bam,ell,0.1450467314708012,21.178658,0.1143793003002831,0.2023928178046032,0.405,0.4984872198527457,0.9965264197339632
sjo,ell,0.049441412686142,21.656658,0.1453677191178485,0.2484267064354507,0.3455,0.4995807507214111,1.0
tgl,ell,0.5195528986045606,21.355446,0.092972834225725,0.4546956996012072,0.405,0.4939281366091151,0.8108389645090712
gwi,ell,0.1314026718717779,22.415571,0.1569332242064958,0.4174089809582705,0.2736,0.4953743120833168,1.0
sin,est,0.6496673382951939,25.516546,0.0795474670607052,0.366465459751262,0.6082,0.4684799913399095,0.904603597627748
eng,est,0.6751863146377169,21.241074,0.1517706715066794,0.2820924493373307,0.641,0.4878046354690142,0.9638980253369464
yrk,est,0.048451451404602,18.188251,0.0769572349513115,0.1227580906403664,0.7125,0.4815067595208371,1.0
grc,fra,0.4928639737510185,21.84904,0.0868073757590047,0.149967939134951,0.432,0.4509542479159037,1.0
ctn,fra,0.1536248854609395,26.575161,0.1280934134152923,0.399496194069335,0.6019,0.4717942171216329,1.0
kmr,fra,0.6548642359922895,20.418354,0.1167684146406694,0.1832150032049128,0.0,0.4722984907766833,1.0
mdf,fra,0.2637117370287147,26.432028,0.1128986109614689,0.2125910280810133,0.3498,0.4952864801249069,0.9971951010224964
uig,fra,0.5147780257274381,23.164917,0.1212927219360401,0.425488784420689,0.3776,0.5074435476986128,0.996457338778282
tam,fra,0.4516570308569162,23.024546,0.1358136195452111,0.3760326669523491,0.6022,0.4997453525295304,0.9347835153134568
ces,fra,0.7208749675196335,20.925907,0.0830205597492527,0.1335768419386377,0.0,0.4713929622541764,0.7870406285926235
kir,fra,0.4747818056325648,25.027176,0.0993489273857031,0.3136438331329355,0.3776,0.5122862158455604,0.9719439979775202
slk,fra,0.7247668362062196,24.936111,0.1592559877768864,0.1374414275921836,0.0,0.4717665211443214,0.9056395077402296
gun,fra,0.054662503559357,24.90681,0.108859684570634,0.4513046444811016,0.0,0.520232032613508,1.0
mar,fra,0.5635516346497899,22.900911,0.1231761163633003,0.3811878018792601,0.6019,0.4484562177990399,0.9629292002900856
lij,fra,0.5626880132828932,15.959351,0.1592559877768864,0.1255779379182644,0.0,0.351145532808795,0.995778996104512
snd,fra,0.5142676118115345,21.470026,0.1078105561698289,0.3254265318444226,0.615,0.4756122000304396,0.992857841445704
jav,fra,0.5245588356442196,20.824553,0.1018611462927683,0.6022306776795695,0.0,0.4829682740845456,0.9948585463611048
yrk,fra,0.1105891669002016,24.41485,0.110984631546251,0.2860276812784684,0.3498,0.4923774180931816,1.0
cym,fra,0.5802935230193377,21.519518,0.0667682239961118,0.1382598878597827,0.2566,0.4708776363718855,0.8957562985667336
arh,fra,0.1237351464146592,26.645245,0.1519225425441551,0.4140747344245948,0.0,0.4861750692826582,1.0
amh,fra,0.3410135633188002,23.362099,0.1142499965879362,0.2667035636535255,0.572,0.4970760326335643,0.9942994118938788
krl,fra,0.5413594557970965,23.840137,0.1592559877768864,0.297596969416574,0.0,0.494858178444402,1.0
tha,fra,0.4122633460873118,24.721888,0.1084745115185695,0.4833493910482264,0.6327,0.4740073572003558,0.9349721078631285
tsn,fra,0.2294776715531083,23.613155,0.1160279891890667,0.3896665437250858,0.0,0.4819042165099292,0.9991120280342272
wol,fra,0.2540295238860151,23.415102,0.0895176193841817,0.2008801998762665,0.3776,0.4755815292162287,0.9993589329573784
kat,fra,0.6174951441383159,21.317835,0.1231648107317588,0.2075899607642269,0.2804,0.5090943793752939,0.9316416593929976
wuu,fra,0.1601018221431949,21.90395,0.1110430440866058,0.4300916088992417,0.3455,0.4982863593409363,0.982799326086114
pay,fra,0.1673235078112539,24.421473,0.1275467719196155,0.4457115671835552,0.0,0.4957193193895798,1.0
gla,fra,0.5418552088674227,22.274714,0.0987269982151217,0.1361430446109496,0.2566,0.4892900519514322,0.9940956876523548
ckb,fra,0.199981969799414,20.965984,0.1176878034005584,0.2395785104915054,0.3776,0.4505194692738291,0.9709405084617528
urd,fra,0.523260900386036,23.128777,0.0968016137106024,0.3354058120140867,0.4681,0.4564266855880289,0.9142413209597922
bor,fra,0.1750509077350621,24.71555,0.1387447393134065,0.4074487001610361,0.0,0.4954298015328587,1.0
chu,fra,0.3447957994152341,24.916006,0.1592559877768864,0.1508572834452052,0.3277,0.4574768550070072,0.9995172621233456
gwi,fra,0.1670081882552603,24.263287,0.1592559877768864,0.3874826157377123,0.0,0.492938869138021,1.0
fra,fao,0.6050571049164554,26.412525,0.064928194741064,0.161345842069541,0.1864,0.457550460340803,0.9947703396695756
gsw,fao,0.3203565757425078,22.2998,0.0640151255978449,0.0828892108287063,0.1864,0.3228203652201662,0.5474433905017406
hun,fao,0.5624062022390407,26.722979,0.0876152103066025,0.1043767980316145,0.1864,0.4909062715368663,0.9747314435710516
bor,fao,0.1441220382137037,28.464685,0.1040744969460469,0.4562430192597034,0.1864,0.4794901341539604,1.0
tsn,fao,0.2388835366421573,27.86971,0.0918669322162454,0.506179216507633,0.1864,0.500428980509864,0.8302046577275934
hrv,fao,0.554142167025867,30.43098,0.0369025604013902,0.1055064454290131,0.1864,0.4661490154129294,0.1888496824276641
nmf,fao,0.1957202498933737,27.496956,0.0868991265507312,0.3958729129213393,0.1864,0.4948342512829603,1.0
aln,fao,0.4138414111479189,24.694584,0.0479431130100767,0.1345222693823768,0.1864,0.4904386516498828,1.0
grc,fao,0.5085694051127887,25.336815,0.0580243751672295,0.1404290938817798,0.3881,0.4856483510233887,1.0
hau,fao,0.2408732624798864,26.20287,0.0664277811263035,0.2772699617650582,0.4161,0.4913108504247262,0.7965863252034855
wol,fao,0.228764273692701,27.673643,0.0883787295163966,0.2615183263149839,0.4161,0.5175631278499415,0.8774170783345095
por,fao,0.5910439786489979,26.04459,0.0550617124263932,0.4332381739569464,0.1864,0.4536934001637261,0.987737303089386
arr,fao,0.1154548716163769,27.961714,0.1077066301852803,0.4729872644452673,0.1864,0.481003583399157,1.0
abk,fao,0.1623197249719868,28.012737,0.0948167619456854,0.1797196087169287,0.1864,0.4815649966358755,0.544107268877911
sms,fao,0.169334049306354,29.48459,0.0659060940522083,0.1631714563935797,0.1864,0.4781555191168283,1.0
aii,fra,0.0236898779612347,22.344284,0.1592559877768864,0.1885653288798963,0.3455,0.4741875446442294,1.0
ara,fra,0.3099750550597362,24.257685,0.0831730541186407,0.2245704386180428,0.5335,0.4777275478472533,0.5275557335272159
koi,fra,0.3796242301889284,23.241964,0.1061031734938136,0.2478614352427827,0.0,0.4837316691702036,0.9987197112430316
spa,fra,0.7896002313112364,14.40116,0.0737711026139483,0.3484100186126354,0.0,0.3817846602342912,0.2392947893465508
myv,fra,0.2779654205527707,27.418467,0.0886745599783013,0.258458749373485,0.3498,0.4893259410691993,0.9970969295582838
abk,fra,0.1584417077909278,23.869944,0.1229442073984046,0.1990594955857257,0.0,0.5006184729841471,0.997615835869122
tat,fra,0.3313612267833762,24.022089,0.1042800558633871,0.3153127301384019,0.3776,0.4923896700105968,0.8143027703913388
olo,fra,0.46461163346728,26.883049,0.0935855277029202,0.3163137723761429,0.0,0.4947441978107811,0.9983004526590258
gle,fra,0.5419659673312249,21.570131,0.0880459908772868,0.1407761828832135,0.1864,0.4938041538175195,0.976991339874407
mpu,fra,0.1611884841835742,27.200327,0.1329575572702392,0.4503944763668113,0.0,0.4886542834870754,1.0
hsb,fao,0.4589867018491377,26.041872,0.1127557594443787,0.0668006030655077,0.1864,0.4807574309711831,0.0039520112914608
tgl,fao,0.4786796729592096,27.444843,0.0822884809300927,0.4994227573111889,0.4404,0.4898080943685691,0.7099164755977727
isl,fra,0.727763696713429,26.131262,0.0653828268521615,0.1955426256894882,0.1864,0.472363816880568,0.9776567652502542
yue,fra,0.3913367464894301,21.359087,0.156883686528256,0.4260173920009909,0.3455,0.476763925464179,0.9460352199354504
sdh,fra,0.3024302474613033,21.054281,0.1167684146406694,0.2360365169754622,0.5335,0.4391809995135795,1.0
mlt,fra,0.2571640128291883,22.634787,0.0811300928654271,0.1403535473213237,0.0,0.4669033165475815,0.997196946350771
hin,fra,0.595140409897515,22.40546,0.108325547794093,0.3797807941082474,0.4287,0.4558371019679933,0.9385239957262196
nmf,fra,0.2073013947694384,23.347612,0.1247955141404569,0.4312571412249824,0.0,0.4847956652600572,1.0
rus,fra,0.7459985673913057,20.372578,0.0984638082978535,0.2862563817994055,0.3498,0.4719103164134451,0.2384632844259829
bul,fra,0.6887064398713325,20.733921,0.080784397155188,0.1491826603663303,0.0,0.4579435549331767,0.887164819185509
cop,fra,0.0050969906544458,22.443457,0.088654132695729,0.1902606786294313,0.3776,0.4843016792277795,1.0
kpv,fra,0.2720323781024305,22.523933,0.1101309363706078,0.2519639573108103,0.0,0.4899409120354241,0.9978885753881188
zho,fra,0.3488071703517006,21.181147,0.1409936670086439,0.4293032466216275,0.658,0.4836147090668821,0.4462882144419081
quc,fra,0.208773407385563,26.58541,0.1131774808507919,0.4716162787853096,0.0,0.4970520260843337,1.0
bej,fra,0.0430389274473601,22.623503,0.1217299593046784,0.2172120525709969,0.3776,0.4976401786458732,1.0
ell,fra,0.6514441043724036,20.80378,0.0899404207849043,0.1351609672714548,0.2736,0.4913779761208442,0.9046943305979416
bar,fra,0.4458765417987634,21.830013,0.1167678516363018,0.1253172508500744,0.0,0.4647884733275342,0.9899617832514316
ben,fra,0.4694086843029603,20.89956,0.0912117189250411,0.3986415212143432,0.6185,0.4611523156921138,0.935120841322067
gsw,fra,0.3822027295455606,21.668945,0.092468650270859,0.1143937942529003,0.0,0.4618638387832968,0.98844418527834
bho,fra,0.3516949138151346,21.162989,0.0880704797131503,0.3800354772213339,0.6185,0.4686754675870382,0.9967356142821028
hye,fra,0.7078981267909146,19.290142,0.1057432515531728,0.198805675175445,0.195,0.4853366251154597,0.8810095421925084
nhi,fra,0.3238229946054856,27.471863,0.0783331976330728,0.480213509870931,0.0,0.4545645958465363,1.0
vie,fra,0.5722663504123434,23.356691,0.1224075901726932,0.4849815478587135,0.3455,0.4985895682615317,0.5215628454223864
cpg,fra,0.3749232885971174,22.406603,0.1592559877768864,0.1906261151214097,0.2736,0.4832759172471908,1.0
hun,fra,0.630144025867094,22.596899,0.0917931499908649,0.1339868975819162,0.0,0.4770682904086984,0.7930368382883473
pol,fra,0.6630022478472708,22.856253,0.1174083486557469,0.1419494884029714,0.0,0.4882851780838821,0.384121688327745
glv,fra,0.2033933638033447,25.692423,0.1619493173428339,0.1361430446109496,0.2566,0.4738348908503552,0.9974571376375
tel,fra,0.4662018114515249,21.145943,0.1287552951738744,0.3799079802244886,0.5096,0.4985392082477711,0.9572832339008948
heb,fra,0.6732476373864882,24.183548,0.0719948542008972,0.1795779565523241,0.5829,0.4718965092661046,0.8587855156493065
sah,fra,0.1745426524738282,26.837305,0.1132871156901097,0.4145404269563459,0.3498,0.5054611629099564,0.9934708594985504
est,fra,0.7259632552365625,23.878403,0.0913729446270966,0.1750950349423574,0.658,0.4876192840648371,0.905969821501396
nld,fra,0.776846583485288,21.280947,0.0564822516420434,0.1204522012700218,0.0,0.4596342349524285,0.189139874037892
ukr,fra,0.7061692053618468,21.849138,0.0669203179175287,0.1709295894363298,0.3498,0.48147013189046,0.4866573539099738
dan,fra,0.7659135971295212,21.84134,0.0668175852942635,0.1455826651924351,0.1864,0.4620210130587117,0.8853527068197797
eng,fra,0.7144474629669004,19.669724,0.1657802641950677,0.2341885915619999,0.1864,0.4697521663913439,0.6160597029645168
oci,fra,0.6771257728318916,15.419888,0.0586856399245684,0.1053335796205442,0.0,0.3062712108261163,0.9667217189601944
bxr,fra,0.3687224888615485,23.288008,0.1101548377533113,0.3932540181463975,0.0,0.5017703457990598,0.9989393053077176
jpn,fra,0.1166438404030238,19.664635,0.1284709485328493,0.5172862810193879,0.3455,0.4952375107285828,0.4564271861142738
myu,fra,0.1343181590946775,26.664982,0.1313925006530875,0.4151319686815597,0.0,0.5111940870342347,1.0
grn,fra,0.1505110392462171,24.741508,0.1042602564981354,0.4690765392889656,0.658,0.5038606234468933,0.9978025830905188
lit,fra,0.6709060577680457,21.302465,0.092381889059997,0.1591728328477807,0.0,0.4709934437953296,0.9174732289000552
sab,fra,0.2476997667206974,24.256893,0.108756406735101,0.4505641453303428,0.0,0.4720233038249554,1.0
sme,fra,0.2624075704970308,23.577833,0.1056373719495648,0.1677742370991563,0.0,0.4887330494095805,0.9970832741290512
kor,fra,0.4455378373466606,21.000252,0.1261592942382314,0.481338979551778,0.2566,0.5049603837903394,0.7338147179692531
ajp,fra,0.4994988642491954,24.352587,0.0888347938973888,0.1998546286969609,0.5335,0.4715829950687228,1.0
wbp,fra,0.1650084664790547,23.699463,0.1263450290529757,0.7052542171596994,0.0,0.4921436015325577,1.0
yrl,fra,0.1780612643122616,26.265612,0.1254775870031947,0.3991288440628475,0.0,0.5122360933026794,1.0
aln,fra,0.4688045500869073,21.346546,0.070748400150005,0.1335229469765783,0.0,0.4707325123193032,1.0
